time,event_type,vehicle_id,node,battery,status,assigned_task,target_station,total_distance,total_score
228,step,8,8582844079,44.0954,moving_to_task,16,,177.9046,539.4462
228,step,9,6376552499,21.5269,moving_to_depot,,,188.4731,531.257
229,dispatch,5,12774691148,108.8009,moving_to_task,41,,215.1991,518.2022
229,reach_depot,9,6376552501,20.9649,idle,,,189.0351,531.257
229,move_to_charge,9,6376552501,20.9649,moving_to_charge,,27,189.0351,531.257
229,step,0,2111690589,62.2536,moving_to_task,78,,273.7464,706.6327
229,step,1,8589503931,108.1825,moving_to_task,48,,215.8175,725.7167
229,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
229,step,3,4348019312,7.2186,moving_to_depot,,,220.7814,718.0545
229,step,4,11013495572,95.4144,moving_to_task,5,,234.5856,722.285
229,step,5,9329037640,107.3009,moving_to_task,41,,216.6991,518.2022
229,step,6,12188346839,28.6225,moving_to_task,29,,199.3775,629.4187
229,step,7,8282303122,24.7338,moving_to_task,30,,203.2662,623.9384
229,step,8,13430588271,42.5954,moving_to_task,16,,179.4046,539.4462
229,step,9,6376552501,20.9649,moving_to_charge,,27,189.0351,531.257
230,task_finish,0,12174278549,62.1803,moving_to_task,,,273.8197,793.3887
230,move_to_depot,0,12174278549,62.1803,moving_to_depot,,,273.8197,793.3887
230,queue_charge,9,12774691150,19.495,waiting_charge,,27,190.505,531.257
230,charge_start,9,12774691150,19.495,charging,,27,190.505,531.257
230,step,0,12174278549,62.1803,moving_to_depot,,,273.8197,793.3887
230,step,1,8341516383,106.6825,moving_to_task,48,,217.3175,725.7167
230,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
230,step,3,5064795199,5.7186,moving_to_depot,,,222.2814,718.0545
230,step,4,9687213773,93.9144,moving_to_task,5,,236.0856,722.285
230,step,5,9559567772,105.8009,moving_to_task,41,,218.1991,518.2022
230,step,6,12237344590,27.1225,moving_to_task,29,,200.8775,629.4187
230,step,7,8345985970,23.2338,moving_to_task,30,,204.7662,623.9384
230,step,8,13430588904,41.0954,moving_to_task,16,,180.9046,539.4462
230,step,9,12774691150,19.495,charging,,27,190.505,531.257
231,step,0,705894537,60.6803,moving_to_depot,,,275.3197,793.3887
231,step,1,1531714009,105.1825,moving_to_task,48,,218.8175,725.7167
231,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
231,step,3,5064795188,4.2186,moving_to_depot,,,223.7814,718.0545
231,step,4,7353045772,92.4144,moving_to_task,5,,237.5856,722.285
231,step,5,9197206603,104.3009,moving_to_task,41,,219.6991,518.2022
231,step,6,12754612921,25.6225,moving_to_task,29,,202.3775,629.4187
231,step,7,2956313769,21.7338,moving_to_task,30,,206.2662,623.9384
231,step,8,13440119675,39.5954,moving_to_task,16,,182.4046,539.4462
231,step,9,12774691150,25.495,charging,,27,190.505,531.257
232,reach_depot,3,6376552501,2.9566,idle,,,225.0434,718.0545
232,move_to_charge,3,6376552501,2.9566,moving_to_charge,,26,225.0434,718.0545
232,task_finish,8,3670138786,38.5503,moving_to_task,,,183.4497,625.2191
232,move_to_depot,8,3670138786,38.5503,moving_to_depot,,,183.4497,625.2191
232,step,0,12187786734,59.1803,moving_to_depot,,,276.8197,793.3887
232,step,1,6239134810,103.6825,moving_to_task,48,,220.3175,725.7167
232,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
232,step,3,6376552501,2.9566,moving_to_charge,,26,225.0434,718.0545
232,step,4,7086195518,90.9144,moving_to_task,5,,239.0856,722.285
232,step,5,4084703073,102.8009,moving_to_task,41,,221.1991,518.2022
232,step,6,12782631299,24.1225,moving_to_task,29,,203.8775,629.4187
232,step,7,8259823080,20.2338,moving_to_task,30,,207.7662,623.9384
232,step,8,3670138786,38.5503,moving_to_depot,,,183.4497,625.2191
232,step,9,12774691150,31.495,charging,,27,190.505,531.257
233,task_finish,4,7086195512,90.8158,moving_to_task,,,239.1842,806.0258
233,move_to_depot,4,7086195512,90.8158,moving_to_depot,,,239.1842,806.0258
233,task_finish,6,2991646634,23.9807,moving_to_task,,,204.0193,718.3336
233,move_to_depot,6,2991646634,23.9807,moving_to_depot,,,204.0193,718.3336
233,step,0,4083275034,57.6803,moving_to_depot,,,278.3197,793.3887
233,step,1,4910265376,102.1825,moving_to_task,48,,221.8175,725.7167
233,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
233,step,3,8568541866,1.4566,moving_to_charge,,26,226.5434,718.0545
233,step,4,7086195512,90.8158,moving_to_depot,,,239.1842,806.0258
233,step,5,4095228188,101.3009,moving_to_task,41,,222.6991,518.2022
233,step,6,2991646634,23.9807,moving_to_depot,,,204.0193,718.3336
233,step,7,6027523699,18.7338,moving_to_task,30,,209.2662,623.9384
233,step,8,5759200300,37.0503,moving_to_depot,,,184.9497,625.2191
233,step,9,12774691150,37.495,charging,,27,190.505,531.257
234,queue_charge,3,12774691148,0.0302,waiting_charge,,26,227.9698,718.0545
234,charge_start,3,12774691148,0.0302,charging,,26,227.9698,718.0545
234,step,0,4857714306,56.1803,moving_to_depot,,,279.8197,793.3887
234,step,1,2463954718,100.6825,moving_to_task,48,,223.3175,725.7167
234,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
234,step,3,12774691148,0.0302,charging,,26,227.9698,718.0545
234,step,4,5515699721,89.3158,moving_to_depot,,,240.6842,806.0258
234,step,5,8594939731,99.8009,moving_to_task,41,,224.1991,518.2022
234,step,6,12753900091,22.4807,moving_to_depot,,,205.5193,718.3336
234,step,7,6027519801,17.2338,moving_to_task,30,,210.7662,623.9384
234,step,8,13430588536,35.5503,moving_to_depot,,,186.4497,625.2191
234,step,9,12774691150,43.495,charging,,27,190.505,531.257
235,task_finish,1,2463955117,100.1152,moving_to_task,,,223.8848,817.6764
235,move_to_depot,1,2463955117,100.1152,moving_to_depot,,,223.8848,817.6764
235,task_finish,7,6027519737,17.1354,moving_to_task,,,210.8646,716.1794
235,move_to_depot,7,6027519737,17.1354,moving_to_depot,,,210.8646,716.1794
235,step,0,4083275024,54.6803,moving_to_depot,,,281.3197,793.3887
235,step,1,2463955117,100.1152,moving_to_depot,,,223.8848,817.6764
235,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
235,step,3,12774691148,6.0302,charging,,26,227.9698,718.0545
235,step,4,9249543810,87.8158,moving_to_depot,,,242.1842,806.0258
235,step,5,4423067682,98.3009,moving_to_task,41,,225.6991,518.2022
235,step,6,12237344586,20.9807,moving_to_depot,,,207.0193,718.3336
235,step,7,6027519737,17.1354,moving_to_depot,,,210.8646,716.1794
235,step,8,13428641915,34.0503,moving_to_depot,,,187.9497,625.2191
235,step,9,12774691150,49.495,charging,,27,190.505,531.257
236,step,0,4547613539,53.1803,moving_to_depot,,,282.8197,793.3887
236,step,1,8219776854,98.6152,moving_to_depot,,,225.3848,817.6764
236,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
236,step,3,12774691148,12.0302,charging,,26,227.9698,718.0545
236,step,4,10765526566,86.3158,moving_to_depot,,,243.6842,806.0258
236,step,5,9384985078,96.8009,moving_to_task,41,,227.1991,518.2022
236,step,6,627273043,19.4807,moving_to_depot,,,208.5193,718.3336
236,step,7,6027479231,15.6354,moving_to_depot,,,212.3646,716.1794
236,step,8,3769779193,32.5503,moving_to_depot,,,189.4497,625.2191
236,step,9,12774691150,55.495,charging,,27,190.505,531.257
237,step,0,1183350641,51.6803,moving_to_depot,,,284.3197,793.3887
237,step,1,7793684092,97.1152,moving_to_depot,,,226.8848,817.6764
237,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
237,step,3,12774691148,18.0302,charging,,26,227.9698,718.0545
237,step,4,9657343523,84.8158,moving_to_depot,,,245.1842,806.0258
237,step,5,4453400592,95.3009,moving_to_task,41,,228.6991,518.2022
237,step,6,9473876748,17.9807,moving_to_depot,,,210.0193,718.3336
237,step,7,6027546350,14.1354,moving_to_depot,,,213.8646,716.1794
237,step,8,8483030590,31.0503,moving_to_depot,,,190.9497,625.2191
237,step,9,12774691150,61.495,charging,,27,190.505,531.257
238,step,0,5227251154,50.1803,moving_to_depot,,,285.8197,793.3887
238,step,1,1173130868,95.6152,moving_to_depot,,,228.3848,817.6764
238,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
238,step,3,12774691148,24.0302,charging,,26,227.9698,718.0545
238,step,4,8594939734,83.3158,moving_to_depot,,,246.6842,806.0258
238,step,5,2567686776,93.8009,moving_to_task,41,,230.1991,518.2022
238,step,6,4547958513,16.4807,moving_to_depot,,,211.5193,718.3336
238,step,7,8341280967,12.6354,moving_to_depot,,,215.3646,716.1794
238,step,8,2353405903,29.5503,moving_to_depot,,,192.4497,625.2191
238,step,9,12774691150,67.495,charging,,27,190.505,531.257
239,task_finish,5,2567689612,92.4121,moving_to_task,,,231.5879,604.569
239,move_to_depot,5,2567689612,92.4121,moving_to_depot,,,231.5879,604.569
239,step,0,8347588797,48.6803,moving_to_depot,,,287.3197,793.3887
239,step,1,4063505532,94.1152,moving_to_depot,,,229.8848,817.6764
239,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
239,step,3,12774691148,30.0302,charging,,26,227.9698,718.0545
239,step,4,1995745281,81.8158,moving_to_depot,,,248.1842,806.0258
239,step,5,2567689612,92.4121,moving_to_depot,,,231.5879,604.569
239,step,6,5316143283,14.9807,moving_to_depot,,,213.0193,718.3336
239,step,7,6235396949,11.1354,moving_to_depot,,,216.8646,716.1794
239,step,8,8485795160,28.0503,moving_to_depot,,,193.9497,625.2191
239,step,9,12774691150,73.495,charging,,27,190.505,531.257
240,step,0,9329037632,47.1803,moving_to_depot,,,288.8197,793.3887
240,step,1,5064795223,92.6152,moving_to_depot,,,231.3848,817.6764
240,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
240,step,3,12774691148,36.0302,charging,,26,227.9698,718.0545
240,step,4,1995745012,80.3158,moving_to_depot,,,249.6842,806.0258
240,step,5,1177961479,90.9121,moving_to_depot,,,233.0879,604.569
240,step,6,4348019394,13.4807,moving_to_depot,,,214.5193,718.3336
240,step,7,8282303126,9.6354,moving_to_depot,,,218.3646,716.1794
240,step,8,8530741473,26.5503,moving_to_depot,,,195.4497,625.2191
240,step,9,12774691150,79.495,charging,,27,190.505,531.257
241,step,0,5064795189,45.6803,moving_to_depot,,,290.3197,793.3887
241,step,1,6416969228,91.1152,moving_to_depot,,,232.8848,817.6764
241,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
241,step,3,12774691148,42.0302,charging,,26,227.9698,718.0545
241,step,4,9197206604,78.8158,moving_to_depot,,,251.1842,806.0258
241,step,5,4549414379,89.4121,moving_to_depot,,,234.5879,604.569
241,step,6,5064795193,11.9807,moving_to_depot,,,216.0193,718.3336
241,step,7,5064795235,8.1354,moving_to_depot,,,219.8646,716.1794
241,step,8,5227115598,25.0503,moving_to_depot,,,196.9497,625.2191
241,step,9,12774691150,85.495,charging,,27,190.505,531.257
242,step,0,6376552508,44.1803,moving_to_depot,,,291.8197,793.3887
242,step,1,8295573024,89.6152,moving_to_depot,,,234.3848,817.6764
242,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
242,step,3,12774691148,48.0302,charging,,26,227.9698,718.0545
242,step,4,9559567771,77.3158,moving_to_depot,,,252.6842,806.0258
242,step,5,9662307637,87.9121,moving_to_depot,,,236.0879,604.569
242,step,6,5064792370,10.4807,moving_to_depot,,,217.5193,718.3336
242,step,7,6376552508,6.6354,moving_to_depot,,,221.3646,716.1794
242,step,8,4348020243,23.5503,moving_to_depot,,,198.4497,625.2191
242,step,9,12774691150,91.495,charging,,27,190.505,531.257
243,reach_depot,0,6376552501,44.107,idle,,,291.893,793.3887
243,reach_depot,7,6376552501,6.537,idle,,,221.463,716.1794
243,move_to_charge,7,6376552501,6.537,moving_to_charge,,27,221.463,716.1794
243,step,0,6376552501,44.107,idle,,,291.893,793.3887
243,step,1,8292726897,88.1152,moving_to_depot,,,235.8848,817.6764
243,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
243,step,3,12774691148,54.0302,charging,,26,227.9698,718.0545
243,step,4,9197206708,75.8158,moving_to_depot,,,254.1842,806.0258
243,step,5,2189504491,86.4121,moving_to_depot,,,237.5879,604.569
243,step,6,6376552508,8.9807,moving_to_depot,,,219.0193,718.3336
243,step,7,6376552501,6.537,moving_to_charge,,27,221.463,716.1794
243,step,8,5064795175,22.0503,moving_to_depot,,,199.9497,625.2191
243,step,9,12774691150,97.495,charging,,27,190.505,531.257
244,dispatch,0,6376552501,44.107,moving_to_task,106,,291.893,793.3887
244,reach_depot,1,6376552501,86.7123,idle,,,237.2877,817.6764
244,reach_depot,6,6376552501,8.8388,idle,,,219.1612,718.3336
244,move_to_charge,6,6376552501,8.8388,moving_to_charge,,27,219.1612,718.3336
244,queue_charge,7,12774691150,5.0671,waiting_charge,,27,222.9329,716.1794
244,charge_start,7,12774691150,5.0671,charging,,27,222.9329,716.1794
244,step,0,8568541866,42.607,moving_to_task,106,,293.393,793.3887
244,step,1,6376552501,86.7123,idle,,,237.2877,817.6764
244,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
244,step,3,12774691148,60.0302,charging,,26,227.9698,718.0545
244,step,4,5227267669,74.3158,moving_to_depot,,,255.6842,806.0258
244,step,5,4293295909,84.9121,moving_to_depot,,,239.0879,604.569
244,step,6,6376552501,8.8388,moving_to_charge,,27,219.1612,718.3336
244,step,7,12774691150,5.0671,charging,,27,222.9329,716.1794
244,step,8,8292726892,20.5503,moving_to_depot,,,201.4497,625.2191
244,step,9,12774691150,103.495,charging,,27,190.505,531.257
245,dispatch,1,6376552501,86.7123,moving_to_task,46,,237.2877,817.6764
245,queue_charge,6,12774691150,7.369,waiting_charge,,27,220.631,718.3336
245,reach_depot,8,6376552501,19.5052,idle,,,202.4948,625.2191
245,move_to_charge,8,6376552501,19.5052,moving_to_charge,,28,202.4948,625.2191
245,charge_finish,9,12774691150,109.495,idle,,,190.505,531.257
245,charge_start,6,12774691150,7.369,charging,,27,220.631,718.3336
245,step,0,9329037635,41.107,moving_to_task,106,,294.893,793.3887
245,step,1,5064795205,85.2123,moving_to_task,46,,238.7877,817.6764
245,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
245,step,3,12774691148,66.0302,charging,,26,227.9698,718.0545
245,step,4,6376552500,72.8158,moving_to_depot,,,257.1842,806.0258
245,step,5,1995745278,83.4121,moving_to_depot,,,240.5879,604.569
245,step,6,12774691150,7.369,charging,,27,220.631,718.3336
245,step,7,12774691150,11.0671,charging,,27,222.9329,716.1794
245,step,8,6376552501,19.5052,moving_to_charge,,28,202.4948,625.2191
245,step,9,12774691150,109.495,idle,,,190.505,531.257
246,dispatch,9,12774691150,109.495,moving_to_task,44,,190.505,531.257
246,reach_depot,4,6376552501,72.2951,idle,,,257.7049,806.0258
246,step,0,3768632560,39.607,moving_to_task,106,,296.393,793.3887
246,step,1,8532653561,83.7123,moving_to_task,46,,240.2877,817.6764
246,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
246,step,3,12774691148,72.0302,charging,,26,227.9698,718.0545
246,step,4,6376552501,72.2951,idle,,,257.7049,806.0258
246,step,5,13239308150,81.9121,moving_to_depot,,,242.0879,604.569
246,step,6,12774691150,13.369,charging,,27,220.631,718.3336
246,step,7,12774691150,17.0671,charging,,27,222.9329,716.1794
246,step,8,5064792392,18.0052,moving_to_charge,,28,203.9948,625.2191
246,step,9,5227267666,107.995,moving_to_task,44,,192.005,531.257
247,dispatch,4,6376552501,72.2951,moving_to_task,47,,257.7049,806.0258
247,step,0,8236330914,38.107,moving_to_task,106,,297.893,793.3887
247,step,1,4348019329,82.2123,moving_to_task,46,,241.7877,817.6764
247,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
247,step,3,12774691148,78.0302,charging,,26,227.9698,718.0545
247,step,4,8568541866,70.7951,moving_to_task,47,,259.2049,806.0258
247,step,5,9197206611,80.4121,moving_to_depot,,,243.5879,604.569
247,step,6,12774691150,19.369,charging,,27,220.631,718.3336
247,step,7,12774691150,23.0671,charging,,27,222.9329,716.1794
247,step,8,12780224026,16.5052,moving_to_charge,,28,205.4948,625.2191
247,step,9,9197206714,106.495,moving_to_task,44,,193.505,531.257
248,queue_charge,8,12774691151,16.0181,waiting_charge,,28,205.9819,625.2191
248,charge_start,8,12774691151,16.0181,charging,,28,205.9819,625.2191
248,step,0,1995744930,36.607,moving_to_task,106,,299.393,793.3887
248,step,1,4084883947,80.7123,moving_to_task,46,,243.2877,817.6764
248,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
248,step,3,12774691148,84.0302,charging,,26,227.9698,718.0545
248,step,4,9329037635,69.2951,moving_to_task,47,,260.7049,806.0258
248,step,5,9007448565,78.9121,moving_to_depot,,,245.0879,604.569
248,step,6,12774691150,25.369,charging,,27,220.631,718.3336
248,step,7,12774691150,29.0671,charging,,27,222.9329,716.1794
248,step,8,12774691151,16.0181,charging,,28,205.9819,625.2191
248,step,9,9559567774,104.995,moving_to_task,44,,195.005,531.257
249,step,0,8564016021,35.107,moving_to_task,106,,300.893,793.3887
249,step,1,5734868185,79.2123,moving_to_task,46,,244.7877,817.6764
249,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
249,step,3,12774691148,90.0302,charging,,26,227.9698,718.0545
249,step,4,3768632560,67.7951,moving_to_task,47,,262.2049,806.0258
249,step,5,9197206708,77.4121,moving_to_depot,,,246.5879,604.569
249,step,6,12774691150,31.369,charging,,27,220.631,718.3336
249,step,7,12774691150,35.0671,charging,,27,222.9329,716.1794
249,step,8,12774691151,22.0181,charging,,28,205.9819,625.2191
249,step,9,5314989390,103.495,moving_to_task,44,,196.505,531.257
250,step,0,2183271342,33.607,moving_to_task,106,,302.393,793.3887
250,step,1,12123282211,77.7123,moving_to_task,46,,246.2877,817.6764
250,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
250,step,3,12774691148,96.0302,charging,,26,227.9698,718.0545
250,step,4,5227251153,66.2951,moving_to_task,47,,263.7049,806.0258
250,step,5,5227267666,75.9121,moving_to_depot,,,248.0879,604.569
250,step,6,12774691150,37.369,charging,,27,220.631,718.3336
250,step,7,12774691150,41.0671,charging,,27,222.9329,716.1794
250,step,8,12774691151,28.0181,charging,,28,205.9819,625.2191
250,step,9,1995744958,101.995,moving_to_task,44,,198.005,531.257
251,step,0,13155280283,32.107,moving_to_task,106,,303.893,793.3887
251,step,1,10959891212,76.2123,moving_to_task,46,,247.7877,817.6764
251,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
251,step,3,12774691148,102.0302,charging,,26,227.9698,718.0545
251,step,4,1183350498,64.7951,moving_to_task,47,,265.2049,806.0258
251,step,5,6376552507,74.4121,moving_to_depot,,,249.5879,604.569
251,step,6,12774691150,43.369,charging,,27,220.631,718.3336
251,step,7,12774691150,47.0671,charging,,27,222.9329,716.1794
251,step,8,12774691151,34.0181,charging,,28,205.9819,625.2191
251,step,9,4857765354,100.495,moving_to_task,44,,199.505,531.257
252,task_finish,0,2702871577,31.7146,moving_to_task,,,304.2854,884.1533
252,move_to_depot,0,2702871577,31.7146,moving_to_depot,,,304.2854,884.1533
252,reach_depot,5,6376552501,74.003,idle,,,249.997,604.569
252,charge_finish,3,12774691148,108.0302,idle,,,227.9698,718.0545
252,step,0,2702871577,31.7146,moving_to_depot,,,304.2854,884.1533
252,step,1,9856255613,74.7123,moving_to_task,46,,249.2877,817.6764
252,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
252,step,3,12774691148,108.0302,idle,,,227.9698,718.0545
252,step,4,2548164717,63.2951,moving_to_task,47,,266.7049,806.0258
252,step,5,6376552501,74.003,idle,,,249.997,604.569
252,step,6,12774691150,49.369,charging,,27,220.631,718.3336
252,step,7,12774691150,53.0671,charging,,27,222.9329,716.1794
252,step,8,12774691151,40.0181,charging,,28,205.9819,625.2191
252,step,9,2702871895,98.995,moving_to_task,44,,201.005,531.257
253,dispatch,5,6376552501,74.003,moving_to_task,104,,249.997,604.569
253,dispatch,3,12774691148,108.0302,moving_to_task,7,,227.9698,718.0545
253,task_finish,1,5814541395,74.4448,moving_to_task,,,249.5552,907.9158
253,move_to_depot,1,5814541395,74.4448,moving_to_depot,,,249.5552,907.9158
253,step,0,2189497051,30.2146,moving_to_depot,,,305.7854,884.1533
253,step,1,5814541395,74.4448,moving_to_depot,,,249.5552,907.9158
253,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
