time,event_type,vehicle_id,node,battery,status,assigned_task,target_station,total_distance,total_score
237,move_to_charge,9,1347774990,7.133,moving_to_charge,,2,112.867,358.1399
237,step,0,1347775038,107.5586,moving_to_task,119,,216.4414,722.337
237,step,1,1347774990,84.4765,idle,,,221.5235,918.1775
237,step,2,4084644936,55.938,charging,,53,220.062,820.902
237,step,3,4084644936,77.0894,charging,,53,198.9106,628.2337
237,step,4,1995745291,34.6623,moving_to_depot,,,187.3377,927.0671
237,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
237,step,6,5233481743,51.1265,moving_to_depot,,,170.8735,528.1677
237,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
237,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
237,step,9,1347774990,7.133,moving_to_charge,,2,112.867,358.1399
238,queue_charge,9,12774584141,6.2627,waiting_charge,,2,113.7373,358.1399
238,charge_start,9,12774584141,6.2627,charging,,2,113.7373,358.1399
238,step,0,4343559195,106.0586,moving_to_task,119,,217.9414,722.337
238,step,1,1347774990,84.4765,idle,,,221.5235,918.1775
238,step,2,4084644936,61.938,charging,,53,220.062,820.902
238,step,3,4084644936,83.0894,charging,,53,198.9106,628.2337
238,step,4,4084703057,33.1623,moving_to_depot,,,188.8377,927.0671
238,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
238,step,6,1680627238,49.6265,moving_to_depot,,,172.3735,528.1677
238,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
238,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
238,step,9,12774584141,6.2627,charging,,2,113.7373,358.1399
239,step,0,4339078655,104.5586,moving_to_task,119,,219.4414,722.337
239,step,1,1347774990,84.4765,idle,,,221.5235,918.1775
239,step,2,4084644936,67.938,charging,,53,220.062,820.902
239,step,3,4084644936,89.0894,charging,,53,198.9106,628.2337
239,step,4,1347775027,31.6623,moving_to_depot,,,190.3377,927.0671
239,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
239,step,6,1680627383,48.1265,moving_to_depot,,,173.8735,528.1677
239,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
239,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
239,step,9,12774584141,12.2627,charging,,2,113.7373,358.1399
240,reach_depot,4,1347774990,31.0957,idle,,,190.9043,927.0671
240,step,0,10778699333,103.0586,moving_to_task,119,,220.9414,722.337
240,step,1,1347774990,84.4765,idle,,,221.5235,918.1775
240,step,2,4084644936,73.938,charging,,53,220.062,820.902
240,step,3,4084644936,95.0894,charging,,53,198.9106,628.2337
240,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
240,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
240,step,6,4301497734,46.6265,moving_to_depot,,,175.3735,528.1677
240,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
240,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
240,step,9,12774584141,18.2627,charging,,2,113.7373,358.1399
241,step,0,12237344588,101.5586,moving_to_task,119,,222.4414,722.337
241,step,1,1347774990,84.4765,idle,,,221.5235,918.1775
241,step,2,4084644936,79.938,charging,,53,220.062,820.902
241,step,3,4084644936,101.0894,charging,,53,198.9106,628.2337
241,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
241,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
241,step,6,627273143,45.1265,moving_to_depot,,,176.8735,528.1677
241,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
241,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
241,step,9,12774584141,24.2627,charging,,2,113.7373,358.1399
242,step,0,2649733344,100.0586,moving_to_task,119,,223.9414,722.337
242,step,1,1347774990,84.4765,idle,,,221.5235,918.1775
242,step,2,4084644936,85.938,charging,,53,220.062,820.902
242,step,3,4084644936,107.0894,charging,,53,198.9106,628.2337
242,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
242,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
242,step,6,3984855310,43.6265,moving_to_depot,,,178.3735,528.1677
242,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
242,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
242,step,9,12774584141,30.2627,charging,,2,113.7373,358.1399
243,dispatch,1,1347774990,84.4765,moving_to_task,60,,221.5235,918.1775
243,charge_finish,3,4084644936,113.0894,idle,,,198.9106,628.2337
243,step,0,12830266766,98.5586,moving_to_task,119,,225.4414,722.337
243,step,1,5227258727,82.9765,moving_to_task,60,,223.0235,918.1775
243,step,2,4084644936,91.938,charging,,53,220.062,820.902
243,step,3,4084644936,113.0894,idle,,,198.9106,628.2337
243,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
243,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
243,step,6,4299334589,42.1265,moving_to_depot,,,179.8735,528.1677
243,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
243,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
243,step,9,12774584141,36.2627,charging,,2,113.7373,358.1399
244,dispatch,3,4084644936,113.0894,moving_to_task,89,,198.9106,628.2337
244,step,0,13402030195,97.0586,moving_to_task,119,,226.9414,722.337
244,step,1,8592177794,81.4765,moving_to_task,60,,224.5235,918.1775
244,step,2,4084644936,97.938,charging,,53,220.062,820.902
244,step,3,10699885543,111.5894,moving_to_task,89,,200.4106,628.2337
244,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
244,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
244,step,6,12618559983,40.6265,moving_to_depot,,,181.3735,528.1677
244,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
244,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
244,step,9,12774584141,42.2627,charging,,2,113.7373,358.1399
245,task_finish,0,1068651641,95.6664,moving_to_task,,,228.3336,812.7018
245,move_to_depot,0,1068651641,95.6664,moving_to_depot,,,228.3336,812.7018
245,step,0,1068651641,95.6664,moving_to_depot,,,228.3336,812.7018
245,step,1,3649482419,79.9765,moving_to_task,60,,226.0235,918.1775
245,step,2,4084644936,103.938,charging,,53,220.062,820.902
245,step,3,3737948992,110.0894,moving_to_task,89,,201.9106,628.2337
245,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
245,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
245,step,6,5064795132,39.1265,moving_to_depot,,,182.8735,528.1677
245,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
245,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
245,step,9,12774584141,48.2627,charging,,2,113.7373,358.1399
246,charge_finish,2,4084644936,109.938,idle,,,220.062,820.902
246,step,0,13402030200,94.1664,moving_to_depot,,,229.8336,812.7018
246,step,1,691765632,78.4765,moving_to_task,60,,227.5235,918.1775
246,step,2,4084644936,109.938,idle,,,220.062,820.902
246,step,3,1995745395,108.5894,moving_to_task,89,,203.4106,628.2337
246,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
246,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
246,step,6,5227267710,37.6265,moving_to_depot,,,184.3735,528.1677
246,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
246,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
246,step,9,12774584141,54.2627,charging,,2,113.7373,358.1399
247,step,0,2538631837,92.6664,moving_to_depot,,,231.3336,812.7018
247,step,1,4305996993,76.9765,moving_to_task,60,,229.0235,918.1775
247,step,2,4084644936,109.938,idle,,,220.062,820.902
247,step,3,717105246,107.0894,moving_to_task,89,,204.9106,628.2337
247,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
247,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
247,step,6,6376567097,36.1265,moving_to_depot,,,185.8735,528.1677
247,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
247,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
247,step,9,12774584141,60.2627,charging,,2,113.7373,358.1399
248,step,0,2649733372,91.1664,moving_to_depot,,,232.8336,812.7018
248,step,1,7981222839,75.4765,moving_to_task,60,,230.5235,918.1775
248,step,2,4084644936,109.938,idle,,,220.062,820.902
248,step,3,9662307642,105.5894,moving_to_task,89,,206.4106,628.2337
248,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
248,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
248,step,6,9197206700,34.6265,moving_to_depot,,,187.3735,528.1677
248,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
248,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
248,step,9,12774584141,66.2627,charging,,2,113.7373,358.1399
249,step,0,12237344589,89.6664,moving_to_depot,,,234.3336,812.7018
249,step,1,691765547,73.9765,moving_to_task,60,,232.0235,918.1775
249,step,2,4084644936,109.938,idle,,,220.062,820.902
249,step,3,3906673241,104.0894,moving_to_task,89,,207.9106,628.2337
249,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
249,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
249,step,6,5734868378,33.1265,moving_to_depot,,,188.8735,528.1677
249,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
249,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
249,step,9,12774584141,72.2627,charging,,2,113.7373,358.1399
250,reach_depot,6,1347774990,32.8182,idle,,,189.1818,528.1677
250,step,0,9140881926,88.1664,moving_to_depot,,,235.8336,812.7018
250,step,1,2964891347,72.4765,moving_to_task,60,,233.5235,918.1775
250,step,2,4084644936,109.938,idle,,,220.062,820.902
250,step,3,4445132389,102.5894,moving_to_task,89,,209.4106,628.2337
250,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
250,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
250,step,6,1347774990,32.8182,idle,,,189.1818,528.1677
250,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
250,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
250,step,9,12774584141,78.2627,charging,,2,113.7373,358.1399
251,dispatch,2,4084644936,109.938,moving_to_task,91,,220.062,820.902
251,step,0,4339078657,86.6664,moving_to_depot,,,237.3336,812.7018
251,step,1,8602139584,70.9765,moving_to_task,60,,235.0235,918.1775
251,step,2,8315362094,108.438,moving_to_task,91,,221.562,820.902
251,step,3,4422126221,101.0894,moving_to_task,89,,210.9106,628.2337
251,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
251,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
251,step,6,1347774990,32.8182,idle,,,189.1818,528.1677
251,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
251,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
251,step,9,12774584141,84.2627,charging,,2,113.7373,358.1399
252,step,0,4343559195,85.1664,moving_to_depot,,,238.8336,812.7018
252,step,1,8602139655,69.4765,moving_to_task,60,,236.5235,918.1775
252,step,2,5227258738,106.938,moving_to_task,91,,223.062,820.902
252,step,3,2690915333,99.5894,moving_to_task,89,,212.4106,628.2337
252,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
252,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
252,step,6,1347774990,32.8182,idle,,,189.1818,528.1677
252,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
252,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
252,step,9,12774584141,90.2627,charging,,2,113.7373,358.1399
253,task_finish,1,8602139651,69.2273,moving_to_task,,,236.7727,1007.0281
253,move_to_depot,1,8602139651,69.2273,moving_to_depot,,,236.7727,1007.0281
253,step,0,1347774953,83.6664,moving_to_depot,,,240.3336,812.7018
253,step,1,8602139651,69.2273,moving_to_depot,,,236.7727,1007.0281
253,step,2,9329037669,105.438,moving_to_task,91,,224.562,820.902
253,step,3,4383618007,98.0894,moving_to_task,89,,213.9106,628.2337
253,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
253,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
253,step,6,1347774990,32.8182,idle,,,189.1818,528.1677
253,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
253,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
253,step,9,12774584141,96.2627,charging,,2,113.7373,358.1399
254,reach_depot,0,1347774990,82.8898,idle,,,241.1102,812.7018
254,step,0,1347774990,82.8898,idle,,,241.1102,812.7018
254,step,1,8602139599,67.7273,moving_to_depot,,,238.2727,1007.0281
254,step,2,8263399358,103.938,moving_to_task,91,,226.062,820.902
254,step,3,13235043362,96.5894,moving_to_task,89,,215.4106,628.2337
254,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
254,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
254,step,6,1347774990,32.8182,idle,,,189.1818,528.1677
254,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
254,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
254,step,9,12774584141,102.2627,charging,,2,113.7373,358.1399
255,charge_finish,9,12774584141,108.2627,idle,,,113.7373,358.1399
255,step,0,1347774990,82.8898,idle,,,241.1102,812.7018
255,step,1,8602092001,66.2273,moving_to_depot,,,239.7727,1007.0281
255,step,2,4548065309,102.438,moving_to_task,91,,227.562,820.902
255,step,3,4503914754,95.0894,moving_to_task,89,,216.9106,628.2337
255,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
255,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
255,step,6,1347774990,32.8182,idle,,,189.1818,528.1677
255,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
255,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
255,step,9,12774584141,108.2627,idle,,,113.7373,358.1399
256,task_finish,3,1989015088,94.2916,moving_to_task,,,217.7084,714.5551
256,move_to_depot,3,1989015088,94.2916,moving_to_depot,,,217.7084,714.5551
256,step,0,1347774990,82.8898,idle,,,241.1102,812.7018
256,step,1,4305904984,64.7273,moving_to_depot,,,241.2727,1007.0281
256,step,2,5227317298,100.938,moving_to_task,91,,229.062,820.902
256,step,3,1989015088,94.2916,moving_to_depot,,,217.7084,714.5551
256,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
256,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
256,step,6,1347774990,32.8182,idle,,,189.1818,528.1677
256,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
256,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
256,step,9,12774584141,108.2627,idle,,,113.7373,358.1399
257,step,0,1347774990,82.8898,idle,,,241.1102,812.7018
257,step,1,4823434124,63.2273,moving_to_depot,,,242.7727,1007.0281
257,step,2,5227345306,99.438,moving_to_task,91,,230.562,820.902
257,step,3,4406770828,92.7916,moving_to_depot,,,219.2084,714.5551
257,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
257,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
257,step,6,1347774990,32.8182,idle,,,189.1818,528.1677
257,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
257,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
257,step,9,12774584141,108.2627,idle,,,113.7373,358.1399
258,step,0,1347774990,82.8898,idle,,,241.1102,812.7018
258,step,1,2956329837,61.7273,moving_to_depot,,,244.2727,1007.0281
258,step,2,5227328631,97.938,moving_to_task,91,,232.062,820.902
258,step,3,5308575783,91.2916,moving_to_depot,,,220.7084,714.5551
258,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
258,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
258,step,6,1347774990,32.8182,idle,,,189.1818,528.1677
258,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
258,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
258,step,9,12774584141,108.2627,idle,,,113.7373,358.1399
259,dispatch,0,1347774990,82.8898,moving_to_task,50,,241.1102,812.7018
259,step,0,11902934159,81.3898,moving_to_task,50,,242.6102,812.7018
259,step,1,691865612,60.2273,moving_to_depot,,,245.7727,1007.0281
259,step,2,4348016272,96.438,moving_to_task,91,,233.562,820.902
259,step,3,4374023513,89.7916,moving_to_depot,,,222.2084,714.5551
259,step,4,1347774990,31.0957,idle,,,190.9043,927.0671
259,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
259,step,6,1347774990,32.8182,idle,,,189.1818,528.1677
259,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
259,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
259,step,9,12774584141,108.2627,idle,,,113.7373,358.1399
260,dispatch,4,1347774990,31.0957,moving_to_task,52,,190.9043,927.0671
260,step,0,5734867866,79.8898,moving_to_task,50,,244.1102,812.7018
260,step,1,3649482413,58.7273,moving_to_depot,,,247.2727,1007.0281
260,step,2,5232258062,94.938,moving_to_task,91,,235.062,820.902
260,step,3,4422126185,88.2916,moving_to_depot,,,223.7084,714.5551
260,step,4,4857888790,29.5957,moving_to_task,52,,192.4043,927.0671
260,step,5,1347774990,47.8779,idle,,,180.1221,732.9988
260,step,6,1347774990,32.8182,idle,,,189.1818,528.1677
260,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
260,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
260,step,9,12774584141,108.2627,idle,,,113.7373,358.1399
261,dispatch,5,1347774990,47.8779,moving_to_task,114,,180.1221,732.9988
261,step,0,5229634788,78.3898,moving_to_task,50,,245.6102,812.7018
261,step,1,8592177800,57.2273,moving_to_depot,,,248.7727,1007.0281
261,step,2,4348016259,93.438,moving_to_task,91,,236.562,820.902
261,step,3,4422126240,86.7916,moving_to_depot,,,225.2084,714.5551
261,step,4,4464272154,28.0957,moving_to_task,52,,193.9043,927.0671
261,step,5,9480716597,46.3779,moving_to_task,114,,181.6221,732.9988
261,step,6,1347774990,32.8182,idle,,,189.1818,528.1677
261,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
261,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
261,step,9,12774584141,108.2627,idle,,,113.7373,358.1399
262,dispatch,6,1347774990,32.8182,moving_to_task,14,,189.1818,528.1677
262,task_finish,0,9044755075,77.7833,moving_to_task,,,246.2167,909.0379
262,move_to_depot,0,9044755075,77.7833,moving_to_depot,,,246.2167,909.0379
262,step,0,9044755075,77.7833,moving_to_depot,,,246.2167,909.0379
262,step,1,9197206700,55.7273,moving_to_depot,,,250.2727,1007.0281
262,step,2,5232211615,91.938,moving_to_task,91,,238.062,820.902
262,step,3,3902631628,85.2916,moving_to_depot,,,226.7084,714.5551
262,step,4,9350629542,26.5957,moving_to_task,52,,195.4043,927.0671
262,step,5,4084883982,44.8779,moving_to_task,114,,183.1221,732.9988
262,step,6,12231110923,31.3182,moving_to_task,14,,190.6818,528.1677
262,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
262,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
262,step,9,12774584141,108.2627,idle,,,113.7373,358.1399
263,task_finish,2,5232211607,91.3895,moving_to_task,,,238.6105,907.3729
263,move_to_depot,2,5232211607,91.3895,moving_to_depot,,,238.6105,907.3729
263,task_finish,4,5229674650,25.2737,moving_to_task,,,196.7263,1022.9739
263,move_to_depot,4,5229674650,25.2737,moving_to_depot,,,196.7263,1022.9739
263,step,0,5734868134,76.2833,moving_to_depot,,,247.7167,909.0379
263,step,1,8606665870,54.2273,moving_to_depot,,,251.7727,1007.0281
263,step,2,5232211607,91.3895,moving_to_depot,,,238.6105,907.3729
263,step,3,3906543564,83.7916,moving_to_depot,,,228.2084,714.5551
263,step,4,5229674650,25.2737,moving_to_depot,,,196.7263,1022.9739
263,step,5,4084863367,43.3779,moving_to_task,114,,184.6221,732.9988
263,step,6,4084705516,29.8182,moving_to_task,14,,192.1818,528.1677
263,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
263,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
263,step,9,12774584141,108.2627,idle,,,113.7373,358.1399
264,reach_depot,1,1347774990,53.9782,idle,,,252.0218,1007.0281
264,task_finish,6,4084888936,28.5256,moving_to_task,,,193.4744,625.1921
264,move_to_depot,6,4084888936,28.5256,moving_to_depot,,,193.4744,625.1921
264,step,0,5958543643,74.7833,moving_to_depot,,,249.2167,909.0379
264,step,1,1347774990,53.9782,idle,,,252.0218,1007.0281
264,step,2,5232211936,89.8895,moving_to_depot,,,240.1105,907.3729
264,step,3,9662307638,82.2916,moving_to_depot,,,229.7084,714.5551
264,step,4,9385070188,23.7737,moving_to_depot,,,198.2263,1022.9739
264,step,5,4084718045,41.8779,moving_to_task,114,,186.1221,732.9988
264,step,6,4084888936,28.5256,moving_to_depot,,,193.4744,625.1921
264,step,7,4084644936,111.6131,idle,,,116.3869,357.8733
264,step,8,1347774990,72.8426,idle,,,137.1574,449.2882
264,step,9,12774584141,108.2627,idle,,,113.7373,358.1399
265,step,0,1347775038,73.2833,moving_to_depot,,,250.7167,909.0379
